feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target,category_A,category_B
-4.363299389903532,0.5858457414870233,-0.4052345826956446,1.1598791361015655,-0.4960628055832521,-1.1432128162484045,0.9987287665647399,-0.24237545810511135,2.5341062729981543,0.9622105785810979,0.009760080584858555,1.7613546053565972,-1.268955557108554,3.549584086068282,1.1038515194880936,0,Group1,TypeX
-3.037760558163394,1.996105742637571,0.3548265667751753,-0.8022415651687644,-2.0250997367250467,3.036629933661222,-0.8805867344491073,-2.3559189249323222,-2.5296723594386306,-1.3142850978081202,0.6636979442546337,-1.8933975664139069,-3.5301298628189888,-3.806934952354872,0.5777915049697717,1,Group1,TypeX
-1.4376809838857414,-2.4549772283598488,-1.8589972286338114,3.1133035492356584,-0.7838004273830239,0.42396909253098713,-1.4171842048174972,0.6734288127536935,1.309596476140185,0.16179154060272016,2.3545418374938007,2.700811615381449,-1.5348402516834745,4.954769913469862,-2.6721315385219655,1,Group3,TypeY
-4.249746673565544,-3.657092491477814,-3.0365197605533796,0.23738553294773423,-2.9131669135207003,1.9786212724563912,1.3745378008828,0.9341414422336946,0.8801646774644986,0.4334524416994807,-0.9200796221669874,-0.38465595699787786,-1.8397121333483415,3.492889864576947,-1.02534819203856,0,Group1,TypeX
-5.713727853376298,-1.5415312881462309,-4.361732022258346,-1.1893625421319576,-1.2326921675731226,2.5379632678306177,2.427747614032649,-0.9265132547797481,0.6079166744449863,-0.5335436258230818,1.0627437215499085,-2.567253899830117,-3.2191450680430176,2.2985330562385715,-3.414617912491391,0,Group3,TypeY
4.737972086214606,-1.0675079844674629,-0.41874354002946146,-0.14611983637027914,2.6413166773864107,-0.9684827933745684,0.030518441200524493,-0.6705431614166831,-4.866250481780989,-0.1513974919414092,3.331669892155416,4.285025433174286,-1.0422251226811645,-6.739492231057278,-0.7674747182509633,1,Group2,TypeX
3.302165399260769,-4.536013101092546,-3.7464108917910908,1.3828993010550588,0.914476173132265,0.29027035523583344,0.7629168967113167,0.36736034914748666,-2.555335784651824,1.6028442471779696,3.8794224844960343,7.629619468783734,2.910905321617859,2.3779711000374117,-1.6198670384076808,1,Group1,TypeX
0.7820307827398033,-1.214849603700643,1.4586747485675118,1.295932400347327,1.5467116703112072,0.6596607425632923,-0.6907758343469874,-1.5722305440781297,0.3482267247198493,-0.30746090001514215,-1.7950371423680636,-2.183048202898377,0.2845939826560433,-1.9944969766427638,-0.44840730764101844,0,Group2,TypeX
7.067787261754091,2.701227510293072,2.599569094085745,-2.466130293256775,-1.0606737617140316,1.0609276795319864,-3.201445376322584,-0.6683581639908888,-2.300847197342408,-1.3945284378654765,-0.8377584350388256,-6.871077678654364,0.8569788079138376,-3.8370100272088057,-2.7432910632285257,0,Group3,TypeY
-2.9300611289110634,0.4695444322073983,0.5348379578585651,-0.9977567655004431,-2.063173814472846,0.2957313845014856,-0.6745912369609908,-0.08187417719083905,2.7228191432967677,0.563673654270156,0.8184752600278997,-0.44853442299083907,-1.6562216269931134,1.6394625615122844,2.1772194031028067,0,Group2,TypeX
7.087224010049261,0.7291371960860284,0.7133899079643353,-4.0959420785410625,-1.652223453322991,0.4964130842109553,-1.0087257996241756,-0.18080744508722618,-1.2920716959763525,-0.7146641168409925,4.672824254155318,1.016312509345482,2.6752832011116676,-1.436760727926329,0.01968668813112906,0,Group2,TypeY
2.125067646955446,2.1836623290896684,1.5683686657996772,-1.5792803405619547,-2.1320258308955546,1.363191622910874,-0.29619315926304635,0.11833021889820218,-1.95716611971174,-1.116064176071895,3.3463114914145566,0.8472953907651811,-0.7203137217474256,-2.3601530067070784,-0.06421576846399457,0,Group3,TypeY
7.796170914526355,0.37424245063346184,1.3403681249597992,-3.301736689720499,-1.4620384360649727,0.3715715282699108,-1.2124455168088717,1.554282441611026,-2.429677361631622,1.3697811019623787,0.7808190345862039,-2.164706137177712,2.434056539562665,-2.9963971486427807,-0.9675045019474591,0,Group2,TypeY
-6.715183964099101,1.3258120967569063,0.7390559804162171,0.9987685334946055,-0.48208349512175974,-0.3153328858878761,-2.446015583242086,0.11198193262125772,4.743798135649735,-0.45669914469351297,-1.1492264739014457,-2.784603569020173,-3.8583151764030674,2.411582658505969,2.352810274455779,0,Group2,TypeX
-2.3956916383965394,-2.3802647441930973,-0.9827037597938696,1.3705033786165939,-1.573966686524089,0.5274312910326706,1.7680873586274901,-1.2666319951066096,-0.8506150472528251,-0.9896509661643634,-0.0551164019976188,2.097904763452179,-2.5656240940361226,0.09924995147347035,-0.6827473477782402,0,Group3,TypeX
-2.0982981850729283,2.4548810166884154,1.610269967013604,-1.620049628395833,2.055859129204101,3.9685084726035744,-0.8105712399584357,-0.20316852898467888,-0.02987166504099803,-0.16065328636607445,1.9460236579144006,-3.200933905301804,0.28861620853810166,-4.8942190227235525,1.6472613232964752,0,Group2,TypeX
6.180610637410312,3.7155873884564303,4.500950389169475,-3.2247667094273873,0.38872310135976607,2.786228595095152,-2.4891712154258654,0.5136092944152219,-1.4811671072910002,0.749698021444869,-2.5706450767471742,-12.70929081444307,0.21669403996091208,-7.370490638962674,-3.860901680808455,0,Group3,TypeX
0.4868394741066119,0.5230747141235623,-0.6962289893254825,-0.3443271825346097,0.4959238086910245,-1.9349509381076784,2.011043093272461,-0.11648835263103476,-1.3229767319882981,0.4892118246643012,2.3856280988312966,3.206259132629567,-1.8123449615828,-1.2679334999823086,-0.9398215250629649,1,Group2,TypeY
0.9961374744880223,0.8174049519695183,0.9113487734992461,-0.36411062387476734,-0.570054100821282,-2.3441741292494913,2.9136965618747883,-0.069851868183643,0.7318222394404319,-0.7974854973437886,0.1846133960430698,1.0837831959611373,-0.2303857940612941,0.9381073304488626,-1.0870107120016625,1,Group3,TypeY
-5.562676250220788,1.6042889339426027,1.5164240966366132,-0.24386892861497145,3.195305058315662,2.825389342685446,-0.008976106945626339,1.6038660672678657,1.282427717085405,0.6793813730119062,0.5810021052205682,-2.0292598469408687,-1.2807618873987723,-4.998894322553933,3.3336010360667863,0,Group3,TypeY
0.23595461591941203,3.4860998062351345,3.082570528021471,-2.315813156319493,1.2993053107720693,0.6801156979225099,1.1891715191863286,0.8730660663320997,-0.7583567142945524,0.6089844464924351,6.178106184060987,2.851288843061859,-1.7683694889533461,-6.714795094078887,2.560265229345207,0,Group2,TypeX
2.053332552654824,-4.09850753729911,-0.720397922302441,1.415945042741495,-2.5222160401254574,0.6085434032612836,-1.0978389214185187,0.3987128017903442,-1.5761224314199973,-0.3700224658372443,-1.173198345852285,1.7342261710927833,-0.24976525118254322,0.7933844405569602,-0.42217962701813927,0,Group2,TypeY
-7.368737421483029,-3.0423857585467404,-1.839882767908302,3.51442817591557,-2.1042891081232384,2.3945512991332727,1.445855411661482,-0.4970306906659087,3.8541064220826677,-0.953157504755092,0.048933229816140233,2.5848699118601695,-0.20855443750410707,7.945737855035491,-0.05551675725696348,0,Group2,TypeX
2.057536511505462,2.8555832207647844,-0.27737341818939343,-0.38831629772945564,1.3921936116628153,-0.33151571400774527,-0.9595101539081403,0.5615734705711045,-0.5482574932542537,-0.198669133822903,-0.42651782956005646,-1.3095844621090607,3.341244950012603,1.736084888041282,-0.9588527013226579,1,Group1,TypeY
-3.1000030241702503,-1.7804048205302383,-0.8507672389675555,0.8088580045317786,-2.451362178755507,3.281528460224977,2.1617403307061256,-0.9544386262909633,-0.4900205468316552,0.5069157201363107,-1.2017056245021218,-3.514275025263639,-2.6185048394041273,0.5235544528873078,-3.882799740484528,0,Group1,TypeX
-1.8819258272399735,2.5007744272371646,-1.738355593125109,-0.2393599426326558,-3.6474431986256146,0.9650908763076221,-3.353694063587974,1.0733401768635453,-0.38449051552353,0.8146844372940691,-0.035828788950499346,-1.934214137249891,-1.5537073808646142,4.430443167058837,-0.9168984222998458,1,Group1,TypeX
3.882733587081463,-1.6682429677402775,-0.45844359101799514,-0.5942700547581146,0.13835528370670158,-0.6971645019909929,2.2838323242187286,0.7911400043558836,-2.5473249399945637,-0.28479555664743317,-1.3498558704153365,1.6879181088321211,2.8637369085233946,-1.1507402897675274,-0.4817615528162469,1,Group3,TypeY
-5.981718922917284,2.3017412890220967,-2.4550468085747985,0.8928518214151199,1.3141989040817497,-2.6096689152036063,1.4537630919236029,1.3779743339254138,2.251956507349318,2.1487062939370514,1.3626781598190831,3.8590328312720086,-1.2264037323273198,4.681832679665586,1.327748547206371,0,Group2,TypeY
4.674066061795417,-0.3854638295173026,0.48019785684247407,0.02424460576291443,0.7304237414995962,-2.8552797228553133,2.173211516644379,0.9067842666754293,0.0490581093240241,0.405850266692899,3.6667039077619723,5.507789432219293,2.0025169483519045,1.3585421089560692,-1.1761361940138937,1,Group3,TypeY
-4.883895729339708,1.016132059267452,1.2036805423468955,-1.9078776407900027,-2.775015095393859,2.9795803223341695,1.3233448425509255,0.5224452109266943,2.755434697733712,-0.44859687310912016,1.8490945003339943,-1.8324151373402184,-1.9230505589179563,0.2690872731916047,1.8063131759325213,0,Group1,TypeY
2.676784993678952,-0.1683179311391394,0.3248208161275079,-0.6275120689521023,0.835055225537195,2.811076704806256,0.9359450601495762,-0.33227270125008823,-5.656871256294697,-0.6125509023540618,2.4935011506975084,1.4054119115974466,-0.5979912172776098,-7.463838672917924,-1.0635708035749198,1,Group2,TypeX
-2.0121755166909328,-1.3083921798364666,-2.238471846481803,3.359962421637696,-1.0984632728200625,0.24836954009832146,-1.895130796677901,-1.9795942758525282,0.40340598255746163,-0.41343880237651026,2.8278720489279356,5.409488046509988,-0.47121527076558345,5.870270770331883,-0.7744438439437901,1,Group3,TypeY
12.254808978355285,0.3605334412548984,2.8114361124554343,-4.582004120906927,-1.6921041539324664,-0.5234165011185155,-0.46976811543566566,0.5292999339436693,-3.9408431434562488,1.3561067142103251,0.32657144750363953,-3.217989338219496,2.9726683476182134,-5.9113160313708315,-1.9763843189745391,0,Group2,TypeY
0.17685792654020624,-1.631660661420788,0.8931244724845111,1.1687935679744217,-2.349350093639365,0.548908227911979,0.5254257851879214,0.22848217771819174,-0.8788881210401969,-0.08616210409949455,-1.999353659143236,-0.6375310553473409,-1.4521093958414257,-0.3606735702531877,-0.8879562927170517,0,Group3,TypeY
-2.584494861129437,-2.4879500199979576,-1.8659567603409353,-0.9491374497349887,-3.131815482593149,2.8555745437181246,0.22967966343804458,0.310539637914204,1.3657882371289403,-1.1152172279709192,-3.7741578780136575,-6.50652509862303,-0.7210046003461883,2.9362723860100095,-2.304227653778616,0,Group2,TypeX
-4.18010497445253,-0.5523369901835382,-0.5785034874462283,2.1963410266304373,-1.4715948862451633,1.105302233123907,1.093911608199803,0.003582601832783283,1.6648845268955232,-0.19466369502467995,-0.41491443613995416,0.143886236973731,-1.2533914449960772,4.02564915437903,-1.422316345014298,0,Group1,TypeX
9.291313021444147,2.3091462972017203,3.0912119122306336,-3.9511219728196068,-2.0787778654591174,0.7297381534223697,0.05456370670556421,1.451926632314722,-3.850514976788374,-0.947530740972112,2.8586968521426384,-2.320808665928868,1.0451106549921572,-5.754007170928144,-2.559824798172853,0,Group1,TypeY
-1.2973269965695036,2.810627468506608,-0.47725540213187134,-1.4349651614163976,-3.230907874821943,1.4853471030663368,-1.5032624806452421,0.3467240162419504,-1.6637755889881256,-0.33702637468137664,1.2250905261060958,-3.1837572947503117,-3.9902985385952343,-0.6012987864316455,-2.065998660318261,1,Group2,TypeX
1.6463562408172832,1.9489275055151865,-0.501248805810226,-1.481696164713798,-0.9360727298957195,-0.2928539441616833,0.7787179893856944,0.5135213692547353,-1.1823980502330513,1.9222245602694528,1.5534932417787193,1.6905272041276567,1.9226381759425437,1.2400175742736579,0.05320044618677344,1,Group3,TypeY
2.0709703922244134,0.20146172072470936,0.31920373888595244,1.3848902525126265,1.5597367547599765,0.6483961967149412,-1.5703146409961066,-0.9928687053786982,-1.5086965654041222,-0.5492386533125753,0.09115779266152801,-0.22868629259749781,1.069851297501754,-1.034757019731258,-1.3379115532239931,1,Group1,TypeX
2.918402103195618,1.161288957346795,0.17918385226370004,0.24568349301984116,-0.35255634566675065,1.8831728345890566,-2.427529265044287,-1.177031631453071,-2.7398880680776134,1.5623545093732296,2.684592896397765,-1.0736435896650616,-1.0585419957889814,-1.942057534221717,-3.1286710690467388,1,Group1,TypeX
-3.62222040297685,0.7313696723890223,-0.47901676493851353,0.3074335227100746,-0.5965253885068197,-1.4441761935126407,-3.7760157756012562,1.43388446819627,4.460532519379346,-0.695680744166515,1.1990629569874454,0.5068947111651363,-1.882610042879373,4.402201964626919,2.878153869412898,0,Group1,TypeX
-1.6100598896262652,4.0036338768374025,1.2927518384878023,-2.0328755076442997,-0.8919467879884607,1.1565665311950137,2.988337237920412,-0.30462264835473557,-4.14455367690961,0.5721731310374635,2.1947492529804924,-0.3822132986231586,-4.319343010803537,-7.119431878671239,-0.6106721936078441,1,Group2,TypeX
-13.678232577660443,3.0986178150671075,-0.7132395578786703,3.4690912463903727,0.21859397216716325,3.359815571445176,-1.4443658641966695,1.575720450373765,3.2802715664991378,0.018790511307940762,2.9933084313083813,1.7621040502204772,-5.438686951183697,2.8144992580676447,2.8088161989288913,0,Group2,TypeY
-4.044713422406545,1.3435060789070052,0.45234534028215456,-1.086124093961902,-2.3069227389813616,0.987778807320999,0.8283608805296052,-0.10861665493834241,1.7350994818444616,-0.11607081012048345,3.3311570334632687,2.2274018223176695,-2.2111936774919947,0.9165232427319774,2.363935122863506,0,Group3,TypeY
2.6202953853153352,-0.3343339759574111,0.7114448056343969,-1.0292704923515543,1.6609123575064975,-0.542015484921444,-3.446377303349133,0.4331840672715426,1.2848082878246156,-1.6037294750298954,-1.287353425005426,-3.356029910712313,1.1342957890830596,-1.3572608249505391,1.1316412025271738,0,Group3,TypeY
2.070875199467292,0.1487779236934612,-0.26155497847021514,0.34511353896019903,-0.7179029694205745,-2.4862614987641445,2.0785802033712777,0.45005467118514625,-1.3884920789443789,-0.5895789959361277,-2.371264643834256,0.6656623134248457,0.6345683116767193,1.1490806896643446,-1.579477044245397,1,Group3,TypeX
-3.7144467745016287,2.8383140113204406,-0.13322618400464592,2.674294368865982,1.236246849256169,2.4469201081774896,-0.2056320873101728,0.2850347420993615,-1.9009733438286354,-0.30639542708651957,0.5138112443694343,-2.381492613704419,-2.95829066391536,-1.1546496323653075,-3.8950110718716346,1,Group2,TypeY
-5.944838617090924,0.41936848256165216,-0.27355704898178757,3.763163783206683,-2.2127201565710317,1.8711461775486566,-1.0974636695583175,0.30955564676715147,0.24190931363344448,0.543339596999048,1.4520688765653615,1.3238410045449263,-5.033268132541331,2.4230351588681542,-1.5901302225077578,1,Group2,TypeY
-0.12253533114706444,1.2225660917182877,0.1868081012516375,-0.6565776205393155,-2.2609231208938363,1.5092747087926282,-2.85048682277937,-0.45325952594704233,0.9151160900529108,1.718439615602714,0.48622013214726756,-2.770087027808686,-0.47524068659231544,2.067711290374264,-0.43562333440782863,0,Group3,TypeY
-8.327035647468835,-1.1179254915513697,-1.679904786402873,1.5025793627043047,0.9998636674355372,0.3896992471166558,5.6302088176149905,-0.4350526002358597,1.4900584747749575,-1.4780022553041843,4.278703240826762,8.719726981240424,-1.7233180679582372,1.3085269477553798,2.9679957444542597,0,Group3,TypeX
-1.4396721898332434,-2.914246313561044,-0.720557267735026,1.3010140791894627,-0.6702342135222985,2.262602909245084,1.1434028785064094,-0.7712694166774808,-0.9844224042676379,-0.5029096500380191,-2.1766801747023887,-1.800421099974395,-0.8654725801463163,-0.7217492262663537,-1.8109120076802754,0,Group2,TypeX
5.365257187632665,-1.4912889801696434,1.5966243831351625,0.9340741183972588,2.3107592646317636,-0.44157140180255616,-0.19732541413029914,-0.402833428474804,-0.7261035321044206,-0.1693288571150473,-0.08446749106997986,1.514793946472141,4.027335569695855,-1.397707364204212,-0.1699774289485253,1,Group3,TypeX
1.277549124199768,-2.6093888892311394,-2.697151246894998,1.9159692844182752,2.7139670431536733,0.5618547431865055,2.620916841622853,-2.207547565671355,-3.129881081316587,-0.26284049946239324,3.7375777236465315,7.257077523870758,2.1790383186087134,-0.19012702237017445,-1.7021339545341365,1,Group1,TypeY
-1.5671869586259197,0.9975817996113732,-0.654182449105422,-0.4900886059937739,1.2520866340346268,2.7305186714197216,-0.4763219884120873,1.0844775248572875,-3.502779177772135,-0.21188953119824255,-0.8513617328153811,-0.44401821397027563,0.6882727080694375,-4.377667673466768,1.961771907183591,1,Group2,TypeY
